name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second160_frame4821.jpg,2,9.983554,-9.019241,4821,160,0.876038670539856,0.10022738575935364,0.023733913898468018
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second160_frame4829.jpg,2,10.017605,-9.049336,4829,160,0.8770333528518677,0.09875652939081192,0.024210147559642792
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second161_frame4844.jpg,2,10.38765,-9.3495865,4844,161,0.8826797604560852,0.09430491179227829,0.023015307262539864
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second161_frame4851.jpg,2,10.258055,-9.269733,4851,161,0.8810495734214783,0.09653885662555695,0.02241155132651329
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second161_frame4859.jpg,2,10.283195,-9.286428,4859,161,0.8495701551437378,0.12903320789337158,0.021396579220891
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second162_frame4867.jpg,2,10.318107,-9.3536625,4867,162,0.8569290041923523,0.12790550291538239,0.01516555342823267
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second162_frame4874.jpg,2,10.331147,-9.304933,4874,162,0.8600550293922424,0.12502340972423553,0.014921524561941624
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second162_frame4881.jpg,2,10.222201,-9.316851,4881,162,0.8741634488105774,0.11327105760574341,0.012565487995743752
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second162_frame4889.jpg,2,10.239852,-9.347575,4889,162,0.8745835423469543,0.111599400639534,0.013817104510962963
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second163_frame4897.jpg,2,10.317351,-9.4081545,4897,163,0.8584890961647034,0.12524479627609253,0.016266094520688057
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second163_frame4904.jpg,2,10.303349,-9.355702,4904,163,0.8316140174865723,0.1518348753452301,0.016551068052649498
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second163_frame4911.jpg,2,10.125424,-9.03496,4911,163,0.8619486093521118,0.12112624943256378,0.016925178468227386
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second163_frame4919.jpg,2,10.173517,-8.934028,4919,163,0.8664268851280212,0.11839844286441803,0.015174697153270245
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second164_frame4927.jpg,2,10.32907,-9.370278,4927,164,0.8674871921539307,0.11739244312047958,0.015120331197977066
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second164_frame4934.jpg,2,10.399272,-9.4276705,4934,164,0.8666718602180481,0.11765941977500916,0.015668708831071854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second164_frame4941.jpg,2,10.322808,-9.395351,4941,164,0.8674905896186829,0.11691003292798996,0.015599379315972328
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second164_frame4949.jpg,2,10.383585,-9.446419,4949,164,0.8812922239303589,0.1060333400964737,0.0126744844019413
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second165_frame4964.jpg,2,10.405454,-9.498014,4964,165,0.8995981812477112,0.08806528896093369,0.012336536310613155
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second165_frame4971.jpg,2,10.316249,-9.450998,4971,165,0.891959011554718,0.09474877268075943,0.013292214833199978
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second165_frame4979.jpg,2,10.413061,-9.480182,4979,165,0.8861085772514343,0.10022380203008652,0.013667670078575611
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second166_frame4987.jpg,2,10.33051,-9.48333,4987,166,0.9004014134407043,0.08934297412633896,0.010255592875182629
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second166_frame4994.jpg,2,10.394732,-9.487541,4994,166,0.8957955837249756,0.09233814477920532,0.011866241693496704
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second166_frame5001.jpg,4,5.9696655,-9.584477,5001,166,0.8671131730079651,0.11713297665119171,0.01575387269258499
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second166_frame5009.jpg,4,5.962938,-9.592229,5009,166,0.8782350420951843,0.10737597942352295,0.014388890005648136
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second167_frame5017.jpg,4,5.8806896,-9.522741,5017,167,0.8657381534576416,0.11897141486406326,0.015290391631424427
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second167_frame5024.jpg,4,5.875256,-9.520066,5024,167,0.8766430616378784,0.11002631485462189,0.01333063468337059
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second167_frame5031.jpg,4,5.8764505,-9.525818,5031,167,0.8648266792297363,0.12243878841400146,0.012734576128423214
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second167_frame5039.jpg,4,5.899789,-9.541584,5039,167,0.8794209361076355,0.11112421751022339,0.00945490412414074
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second168_frame5047.jpg,4,5.924311,-9.5796995,5047,168,0.8675392270088196,0.12081903964281082,0.011641784571111202
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second168_frame5054.jpg,4,5.9218225,-9.558704,5054,168,0.8868118524551392,0.10391177237033844,0.009276414290070534
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second168_frame5061.jpg,4,5.9219656,-9.555032,5061,168,0.8829994797706604,0.10916755348443985,0.007832944393157959
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second168_frame5069.jpg,4,5.9216514,-9.557554,5069,168,0.8853031992912292,0.10307388752698898,0.0116229597479105
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second169_frame5084.jpg,4,5.9232945,-9.55862,5084,169,0.9056798815727234,0.08518674224615097,0.009133465588092804
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second169_frame5091.jpg,4,5.941808,-9.5774145,5091,169,0.9020399451255798,0.08702189475297928,0.010938097722828388
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second169_frame5099.jpg,4,5.922013,-9.5575695,5099,169,0.9110420346260071,0.07961279898881912,0.009345262311398983
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second16_frame487.jpg,5,7.2283716,-1.3239317,487,16,0.5969516634941101,0.2509666383266449,0.152081698179245
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second16_frame494.jpg,5,7.219139,-1.3052728,494,16,0.5966281294822693,0.23856034874916077,0.16481153666973114
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second16_frame501.jpg,5,7.091516,-2.1751063,501,16,0.626045286655426,0.21897761523723602,0.15497717261314392
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second16_frame509.jpg,5,7.0946655,-2.1745062,509,16,0.6621788740158081,0.19848453998565674,0.13933657109737396
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second170_frame5107.jpg,4,5.4887385,-9.216115,5107,170,0.8951672911643982,0.0927199050784111,0.01211277861148119
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second170_frame5114.jpg,4,5.4117703,-9.053923,5114,170,0.8333362936973572,0.1410515457391739,0.025612248107790947
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second170_frame5121.jpg,4,5.4025145,-9.052548,5121,170,0.8363370895385742,0.1408175528049469,0.02284538373351097
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second170_frame5129.jpg,4,5.4013476,-9.0519285,5129,170,0.840377688407898,0.13709895312786102,0.022523390129208565
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second171_frame5137.jpg,4,5.375723,-9.006798,5137,171,0.8433851599693298,0.1355169266462326,0.021097874268889427
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second171_frame5144.jpg,4,5.3642416,-9.00199,5144,171,0.8549181222915649,0.12640336155891418,0.018678488209843636
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second171_frame5151.jpg,4,5.3819346,-8.999993,5151,171,0.8351351618766785,0.14326773583889008,0.02159704826772213
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second171_frame5159.jpg,4,5.377663,-9.000757,5159,171,0.8511113524436951,0.1296858787536621,0.019202804192900658
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second172_frame5174.jpg,4,5.3731894,-8.974984,5174,172,0.8411898016929626,0.13903777301311493,0.01977243833243847
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second172_frame5181.jpg,4,5.376959,-9.001119,5181,172,0.852134644985199,0.13002419471740723,0.017841069027781487
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second172_frame5189.jpg,4,5.3730154,-9.000647,5189,172,0.8233959674835205,0.1528472602367401,0.02375684306025505
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second173_frame5197.jpg,4,5.3639913,-9.008337,5197,173,0.8402472138404846,0.13939310610294342,0.020359741523861885
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second173_frame5204.jpg,4,5.2447248,-9.117325,5204,173,0.8152854442596436,0.1604091376066208,0.02430543303489685
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second173_frame5211.jpg,4,5.366984,-9.024245,5211,173,0.8091371655464172,0.1671903133392334,0.023672591894865036
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second173_frame5219.jpg,4,5.3524647,-9.020362,5219,173,0.8161401152610779,0.16046003997325897,0.02339983731508255
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second174_frame5227.jpg,4,5.2432356,-9.094707,5227,174,0.8325725197792053,0.14718414843082428,0.02024335227906704
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second174_frame5234.jpg,4,5.229549,-9.120524,5234,174,0.8311639428138733,0.14807994663715363,0.02075609378516674
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second174_frame5241.jpg,4,5.2386065,-9.117831,5241,174,0.8274607062339783,0.15039603412151337,0.02214321494102478
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second174_frame5249.jpg,4,5.221908,-9.117516,5249,174,0.843808650970459,0.13531602919101715,0.020875321701169014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second175_frame5257.jpg,4,5.214921,-9.128333,5257,175,0.8566174507141113,0.12440808117389679,0.018974516540765762
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second175_frame5264.jpg,4,5.2204494,-9.121492,5264,175,0.8681763410568237,0.11616390943527222,0.01565975695848465
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second175_frame5271.jpg,4,5.176433,-9.150878,5271,175,0.8595889210700989,0.12352743744850159,0.016883609816432
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second175_frame5279.jpg,4,5.2134414,-9.137894,5279,175,0.8443390130996704,0.13523513078689575,0.020425785332918167
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second176_frame5287.jpg,4,5.244235,-9.11323,5287,176,0.8104860782623291,0.16477647423744202,0.024737423285841942
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second176_frame5294.jpg,4,5.232421,-9.116284,5294,176,0.8290170431137085,0.1492948681116104,0.021688111126422882
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second176_frame5301.jpg,4,5.420628,-9.301744,5301,176,0.8319641351699829,0.14748816192150116,0.02054770104587078
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second176_frame5309.jpg,4,5.418088,-9.32428,5309,176,0.8349231481552124,0.14488103985786438,0.020195845514535904
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second177_frame5317.jpg,4,5.169424,-9.201018,5317,177,0.8340887427330017,0.14527751505374908,0.020633717998862267
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second177_frame5324.jpg,4,5.1667733,-9.205961,5324,177,0.8330492973327637,0.1490396410226822,0.017911000177264214
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second177_frame5331.jpg,4,5.1522408,-9.220109,5331,177,0.819547176361084,0.15753458440303802,0.022918162867426872
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second177_frame5339.jpg,4,5.172097,-9.209846,5339,177,0.8081849217414856,0.16427761316299438,0.027537506073713303
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second178_frame5347.jpg,4,5.200441,-9.21961,5347,178,0.8306964039802551,0.1463695466518402,0.022934051230549812
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second178_frame5354.jpg,4,5.181595,-9.219423,5354,178,0.8453455567359924,0.13389526307582855,0.02075926586985588
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second178_frame5361.jpg,4,5.1835294,-9.215741,5361,178,0.8388507962226868,0.13897152245044708,0.022177647799253464
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second178_frame5369.jpg,4,5.179188,-9.229046,5369,178,0.8392384648323059,0.14122578501701355,0.019535835832357407
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second179_frame5377.jpg,4,5.2087584,-9.208277,5377,179,0.8379008769989014,0.14349046349525452,0.018608639016747475
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second179_frame5384.jpg,4,5.186162,-9.258197,5384,179,0.7899191975593567,0.17926515638828278,0.030815592035651207
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second179_frame5391.jpg,4,5.1760144,-9.26368,5391,179,0.7936848998069763,0.1785585731267929,0.02775651030242443
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second179_frame5399.jpg,4,5.1623855,-9.261487,5399,179,0.8141240477561951,0.16394105553627014,0.021934879943728447
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second183_frame5504.jpg,4,5.824463,-10.240044,5504,183,0.854363203048706,0.13138219714164734,0.014254569076001644
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second183_frame5511.jpg,4,5.7763577,-10.229777,5511,183,0.8722038269042969,0.11700324714183807,0.010792940855026245
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second183_frame5519.jpg,4,5.762195,-10.224051,5519,183,0.852576732635498,0.13075534999370575,0.016667935997247696
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second184_frame5527.jpg,4,5.772414,-10.232087,5527,184,0.8574997782707214,0.12765084207057953,0.014849324710667133
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second184_frame5534.jpg,4,5.7559752,-10.212596,5534,184,0.80721515417099,0.16779863834381104,0.024986274540424347
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second184_frame5541.jpg,4,5.773465,-10.234157,5541,184,0.8393064141273499,0.13940788805484772,0.02128571644425392
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second184_frame5549.jpg,4,5.7941155,-10.252781,5549,184,0.7927079796791077,0.17873449623584747,0.028557537123560905
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second185_frame5557.jpg,4,5.7872334,-10.261721,5557,185,0.8009406924247742,0.17168936133384705,0.027370013296604156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second185_frame5564.jpg,4,5.796542,-10.272061,5564,185,0.7971838712692261,0.1769016832113266,0.025914493948221207
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second185_frame5571.jpg,4,5.7686286,-10.232118,5571,185,0.7899463772773743,0.1865670531988144,0.02348659187555313
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second185_frame5579.jpg,4,5.7869215,-10.261073,5579,185,0.8093941807746887,0.17122548818588257,0.019380299374461174
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second186_frame5587.jpg,4,5.818665,-10.269002,5587,186,0.8218874931335449,0.1614058017730713,0.01670663245022297
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second186_frame5594.jpg,4,5.816409,-10.267244,5594,186,0.8242389559745789,0.15891492366790771,0.016846172511577606
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second186_frame5601.jpg,4,5.9131513,-9.892561,5601,186,0.8323512077331543,0.15211214125156403,0.015536596067249775
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second186_frame5609.jpg,4,5.918744,-10.105444,5609,186,0.8290596008300781,0.15450064837932587,0.01643972471356392
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second187_frame5624.jpg,4,5.896636,-10.350616,5624,187,0.8421669006347656,0.14102639257907867,0.01680671237409115
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second187_frame5631.jpg,4,5.882202,-10.341735,5631,187,0.8816704750061035,0.10593892633914948,0.012390660122036934
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second187_frame5639.jpg,4,5.886632,-10.347055,5639,187,0.8806464076042175,0.10465072840452194,0.014702846296131611
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second188_frame5647.jpg,4,5.9031672,-10.322845,5647,188,0.8943102955818176,0.09361299127340317,0.012076683342456818
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second188_frame5654.jpg,4,5.895189,-10.314028,5654,188,0.8948745727539062,0.09323161095380783,0.011893799528479576
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second188_frame5661.jpg,4,5.9230804,-10.31764,5661,188,0.8765275478363037,0.10749804228544235,0.015974348410964012
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second188_frame5669.jpg,4,5.9114203,-10.321866,5669,188,0.860604465007782,0.12321072816848755,0.016184771433472633
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second189_frame5677.jpg,4,5.9007883,-10.32782,5677,189,0.8521683216094971,0.12941324710845947,0.018418388441205025
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second189_frame5684.jpg,4,5.8913293,-10.357575,5684,189,0.8627926707267761,0.12269908934831619,0.014508224092423916
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second189_frame5691.jpg,4,5.9163914,-10.328098,5691,189,0.8606143593788147,0.12444500625133514,0.014940628781914711
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second189_frame5699.jpg,4,5.936024,-10.324415,5699,189,0.8672440648078918,0.11868949979543686,0.014066467061638832
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second18_frame547.jpg,5,7.1023874,-2.174253,547,18,0.6558809876441956,0.22122319042682648,0.12289579212665558
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second18_frame554.jpg,5,7.0984592,-2.1745794,554,18,0.6409716606140137,0.22599704563617706,0.13303127884864807
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second18_frame561.jpg,5,7.084841,-2.186103,561,18,0.6568176746368408,0.2156679481267929,0.12751437723636627
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second18_frame569.jpg,5,7.096312,-2.1767046,569,18,0.6575484275817871,0.21215105056762695,0.13030047714710236
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second190_frame5714.jpg,3,4.257095,-7.5977774,5714,190,0.8474332690238953,0.13545890152454376,0.017107898369431496
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second190_frame5721.jpg,3,4.294733,-7.6373596,5721,190,0.8753789663314819,0.11039301007986069,0.014227908104658127
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second190_frame5729.jpg,3,4.245696,-7.5857396,5729,190,0.8773125410079956,0.10936145484447479,0.013326039537787437
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second191_frame5737.jpg,3,4.2349997,-7.568987,5737,191,0.8882670402526855,0.10040930658578873,0.011323767714202404
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second191_frame5744.jpg,3,4.2373962,-7.574697,5744,191,0.8801941871643066,0.10706498473882675,0.012740759178996086
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second191_frame5751.jpg,3,4.2422915,-7.5810657,5751,191,0.8755744099617004,0.10960206389427185,0.014823495410382748
