,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second22_frame666.jpg,1.0,2.7735736196357e-309,3.58838306935864e-309,3.633591307326346e-309,3.17871469174122e-309,3.485520434753197e-309,4.016472894964856e-309,3.991541751984173e-309,5.0997234986067e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second23_frame673.jpg,1.0,2.785481045087265e-309,3.606174759597534e-309,3.653484047879297e-309,3.181758780462467e-309,3.479452342182966e-309,4.01270062134171e-309,3.99458780934604e-309,5.101995313070234e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second23_frame680.jpg,1.0,2.77026892397109e-309,3.58849357356043e-309,3.632779522991225e-309,3.18515856650296e-309,3.495362164428783e-309,4.02784893075456e-309,4.00193778512553e-309,5.12264405068291e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second23_frame688.jpg,1.0,2.77812749835536e-309,3.59408589610978e-309,3.63979941723455e-309,3.176876012097604e-309,3.47706945753433e-309,4.007348902447277e-309,3.98594945131852e-309,5.08867284287626e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second23_frame695.jpg,1.0,2.77900332344468e-309,3.59593209408272e-309,3.6420508200263e-309,3.17900405937122e-309,3.480904490226826e-309,4.012433771468663e-309,3.990767948469035e-309,5.096717935108674e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second24_frame709.jpg,0.05237509735057238,0.06964345598055871,0.06238224790293956,0.06593008869807603,0.06588269259290137,0.05672343240622823,0.06087305180351525,0.07047873424182284,0.061545143183663366
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second24_frame717.jpg,0.052617118742450675,0.07021306346472801,0.06275882558178944,0.06636739567972331,0.06617722206413952,0.056902307398813565,0.06109852805963369,0.07077048152487245,0.0617665919853194
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second24_frame724.jpg,0.05264942450066865,0.07028398821069952,0.06280727519166415,0.06642494255982898,0.0662228016090182,0.05693114178564065,0.06113340891231667,0.07081989298601948,0.061803234129091625
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second25_frame731.jpg,0.05252136673890841,0.06998402415242953,0.06260859059193033,0.06619360294773846,0.06606432448781194,0.05683450908700981,0.0610122352599017,0.07066131467574263,0.06168317866520563
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second25_frame738.jpg,0.05302295796177041,0.07116395721298675,0.06338748105582412,0.0671012075078772,0.06668378542885726,0.05721240683115932,0.06148589868139864,0.07128053438553053,0.0621523741699789
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second25_frame746.jpg,0.052801236351347224,0.07064057587982746,0.06304290466809742,0.0666994749995571,0.06641044168881269,0.05704564748309096,0.06127692739482609,0.07100761246816897,0.061945428155854076
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second25_frame753.jpg,0.05243900574053256,0.06979148806411362,0.062480830873877444,0.06604493100985025,0.06596239364111274,0.056772376765619595,0.06093428078883677,0.07055931164605783,0.06160597455603004
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second26_frame760.jpg,0.05258974778043182,0.07014322117722423,0.06271436279088874,0.06631692978476972,0.06614989077031737,0.056886879978157404,0.0610776976089659,0.07074762049816358,0.061748381996441004
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second26_frame767.jpg,0.05247292733062842,0.0698702935233405,0.06253325007136594,0.0661059857734706,0.06600463291512608,0.05679825303320195,0.060966672314204357,0.07060189084658926,0.061638148848628616
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second26_frame775.jpg,0.0522995463743933,0.06946650591569141,0.062264708605717506,0.06579351987033576,0.06578946093029406,0.05666693935772318,0.060801996935173394,0.07038601624856618,0.06147489989393502
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second26_frame782.jpg,0.05249465673192108,0.06992089806474369,0.06256688349083933,0.06614515668616612,0.06603167163016802,0.056814785530349986,0.060987376332958976,0.07062908726576483,0.06165871122875797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second27_frame789.jpg,0.05242925714537964,0.06976868170945477,0.062465691211161245,0.06602734176264986,0.06595042955507734,0.056765099892959525,0.06092512524448945,0.07054739446229538,0.061596936472650604
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second27_frame796.jpg,0.052507508612865225,0.06995129538228927,0.06258695554227318,0.0661684940330175,0.06604747153728684,0.056824331496884296,0.06099938931802621,0.0706447090256304,0.061670551640122945
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second27_frame804.jpg,1.0,2.003908715292075e-309,2.21352632738719e-309,2.201990351929324e-309,2.79939755493493e-309,2.66249413994101e-309,2.753897077776877e-309,2.939445809305186e-309,3.443548177773224e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second27_frame811.jpg,1.0,1.99646787666597e-309,2.194200955642034e-309,2.18478067143854e-309,2.77973465297291e-309,2.65600856809823e-309,2.743413009057533e-309,2.924887167988575e-309,3.409211114616067e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second28_frame825.jpg,1.0,1.99802611262687e-309,2.20266071443375e-309,2.19213821465543e-309,2.792672789809464e-309,2.657937846740923e-309,2.74643891056432e-309,2.932031662011566e-309,3.431113901680083e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second28_frame833.jpg,1.0,2.00569071622617e-309,2.21540679575317e-309,2.203658956714e-309,2.808409525272957e-309,2.664156521359846e-309,2.755448972435313e-309,2.945458824501965e-309,3.45164640189714e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second28_frame840.jpg,1.0,2.00648421591362e-309,2.216741469168255e-309,2.204862223695733e-309,2.8084621880457e-309,2.664318611241025e-309,2.756069266500703e-309,2.945754527984337e-309,3.45199881688506e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second29_frame847.jpg,1.0,2.001105742704623e-309,2.21046986266009e-309,2.19888948889042e-309,2.803272127261724e-309,2.65985146055661e-309,2.749821138124064e-309,2.93879295896516e-309,3.44603569256448e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second29_frame854.jpg,1.0,2.004116987690333e-309,2.210153576075714e-309,2.199194741091633e-309,2.801287188934447e-309,2.661732474072402e-309,2.752147821218777e-309,2.940424619879574e-309,3.44009650890055e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second29_frame862.jpg,1.0,2.002410294518935e-309,2.211338166343263e-309,2.19977363655487e-309,2.79691160665143e-309,2.66160534272473e-309,2.75255009067677e-309,2.93712916583065e-309,3.439704515445785e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second29_frame869.jpg,1.0,2.004101114203153e-309,2.213861670878134e-309,2.20226081173213e-309,2.80702926269837e-309,2.662533105898773e-309,2.753335500063355e-309,2.94332770407227e-309,3.450748228168154e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second2_frame64.jpg,2.783220790660896e-309,2.67484693234563e-309,2.272757615188426e-309,2.7055554863013e-309,3.51233464640687e-309,4.047146920609173e-309,4.24378740226797e-309,1.0,4.715863989575447e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second2_frame71.jpg,2.76699210697805e-309,2.651722440292715e-309,2.275789554391757e-309,2.701598287795404e-309,3.524023770037807e-309,4.0644643293716e-309,4.2578472658021e-309,1.0,4.773513785778054e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second2_frame79.jpg,2.779155292249405e-309,2.657193801258196e-309,2.28357391390489e-309,2.712090460106636e-309,3.52788072511473e-309,4.05869471515638e-309,4.26242644882838e-309,1.0,4.796044227824987e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second2_frame86.jpg,2.78051171662928e-309,2.65853164358401e-309,2.27800387075734e-309,2.704759957236625e-309,3.539879703483713e-309,4.03944012485063e-309,4.235559069498993e-309,1.0,4.779572000479554e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second30_frame876.jpg,1.0,2.002890222273393e-309,2.206276454505335e-309,2.195719109659274e-309,2.795832086777646e-309,2.661078474229426e-309,2.750875360755405e-309,2.93716464654793e-309,3.431413165031e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second30_frame883.jpg,1.0,2.003363834111106e-309,2.208297801250447e-309,2.197487472165874e-309,2.79664532411137e-309,2.66170484488807e-309,2.75199113010305e-309,2.93793011931365e-309,3.434389643087316e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second30_frame891.jpg,1.0,2.00637283123671e-309,2.20657672255987e-309,2.196371659788113e-309,2.78858421074904e-309,2.66169830218904e-309,2.75279744461353e-309,2.935417330134275e-309,3.418761226370076e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second30_frame898.jpg,1.0,2.00230196749883e-309,2.20178380905389e-309,2.192050378356523e-309,2.787072159074416e-309,2.66044363008597e-309,2.749791818052627e-309,2.932949440827655e-309,3.41873445052161e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second31_frame912.jpg,1.0,1.98531090029942e-309,2.172868163335907e-309,2.165203746442926e-309,2.743260989672693e-309,2.6339184798303e-309,2.71850107188426e-309,2.89136831659406e-309,3.35341278167329e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second31_frame920.jpg,1.0,1.983962890022015e-309,2.172978229705925e-309,2.16489829546767e-309,2.739822167307725e-309,2.631542977597205e-309,2.716455268933896e-309,2.887393565203586e-309,3.350375359056167e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second31_frame927.jpg,1.0,1.98675505175115e-309,2.175997871768714e-309,2.16820654765694e-309,2.746744332492476e-309,2.63723754284355e-309,2.722324188999254e-309,2.895463062049885e-309,3.36086775878659e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second32_frame934.jpg,1.0,1.983543229369997e-309,2.16519195858046e-309,2.15852448250355e-309,2.736843677795543e-309,2.627426288577583e-309,2.71060990235279e-309,2.88464827854651e-309,3.3369488870299e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second32_frame941.jpg,1.0,1.98342041240321e-309,2.17189213361882e-309,2.163852591659126e-309,2.737538254707547e-309,2.628920362994397e-309,2.71381178221728e-309,2.884557050943865e-309,3.346020200439733e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second32_frame949.jpg,1.0,1.98556292165178e-309,2.166252374797007e-309,2.159819352964547e-309,2.734342696209466e-309,2.62890762776672e-309,2.71280619581052e-309,2.885182807902833e-309,3.333919610139256e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second32_frame956.jpg,0.9840203540387078,0.0013462082933628286,0.001468718996341169,0.0014643064656202824,0.0018557844090423099,0.001783005264748133,0.0018392645986699523,0.0019566121451331077,0.0022618681226585654
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second33_frame963.jpg,0.9752859241350758,0.0020570449108865095,0.0022425353120009866,0.002236170172236468,0.002836318276870021,0.0027253944559653067,0.002810810271825576,0.002991028394891731,0.0034555929501475665
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second33_frame970.jpg,0.973401717896687,0.002499416111946078,0.0027286233915550973,0.002720513271093663,0.003439513301934314,0.0033106380428677877,0.0034156957919545777,0.0036294216132633905,0.004197433404652848
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second33_frame978.jpg,0.9653077149301834,0.0030278609156265783,0.003302608419676357,0.003292806203228153,0.0041725196936139835,0.004005020428523989,0.0041315024404576855,0.004396682608993726,0.005081726816571554
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second33_frame985.jpg,0.9859539867520537,0.0012252537162736913,0.0013372637486270655,0.0013331547923900015,0.0016890474720048219,0.001622669041505396,0.0016740091323341581,0.0017806363514563204,0.0020591562052613005
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second34_frame1007.jpg,2.39286399707544e-309,1.93433007526672e-309,1.835804815233607e-309,2.09330644279532e-309,1.92859523385801e-309,1.0,1.207880181222546e-308,4.19937229071007e-309,3.077046577684923e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second34_frame1014.jpg,2.390869022676336e-309,1.93185063067839e-309,1.83573970235669e-309,2.09253496389083e-309,1.92897280675475e-309,1.0,1.2045407418603257e-308,4.19647508868873e-309,3.07984830839524e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second34_frame992.jpg,0.9695856368018443,0.0028500223380833775,0.0031128421184142257,0.0031033021297976597,0.0039217559027744965,0.003771766286133108,0.003891877972667657,0.0041358008079375634,0.004785506244220917
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second34_frame999.jpg,1.0,1.98069058138224e-309,2.16532257429236e-309,2.15804310300552e-309,2.727268108432753e-309,2.622146273888585e-309,2.706153785154576e-309,2.875218356024485e-309,3.329161859613263e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second35_frame1028.jpg,2.390678533264746e-309,1.931975871305154e-309,1.834732278213733e-309,2.091521974880814e-309,1.927619538407317e-309,1.0,1.2030993470931625e-308,4.192116619326866e-309,3.07580748930365e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second35_frame1036.jpg,2.389078648821225e-309,1.936599261709644e-309,1.827523578501587e-309,2.084883348296416e-309,1.92382291988671e-309,1.0,1.183978423484582e-308,4.189658302753347e-309,3.048760649929527e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second35_frame1043.jpg,2.404312772185086e-309,1.944509063658124e-309,1.836075165264166e-309,2.095512682083414e-309,1.92468887106929e-309,1.0,1.2316579183751173e-308,4.19767939933842e-309,3.05852213377649e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second36_frame1050.jpg,0.0056349953673042515,0.004581225066239117,0.004313664420344217,0.004920804653320625,0.004564324533375921,0.8938855093070269,0.026924213351463264,0.009940203992552759,0.0072048427061589485
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second36_frame1057.jpg,2.388743289040754e-309,1.936657873635777e-309,1.826641577314733e-309,2.084020257986987e-309,1.924054811260824e-309,1.0,1.178800426538767e-308,4.191699633892016e-309,3.047830712276895e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second36_frame1065.jpg,0.005598325052637257,0.0045526190389888355,0.004272935059956213,0.004877461713706523,0.0045139170852059995,0.8924407792076774,0.026997787705253514,0.009842713734417566,0.007109690777889071
