name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5069.jpg,0,-7.9037757,4.917864,5069,253,0.7181265950202942,0.24971111118793488,0.03216226398944855
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second28_frame579.jpg,0,-7.3849645,0.605303,579,28,0.9276882410049438,0.06653054058551788,0.005781108979135752
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame584.jpg,0,-7.3793035,0.5996473,584,29,0.9354168772697449,0.056953802704811096,0.007629293017089367
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame589.jpg,0,-7.350316,0.5704221,589,29,0.9317494034767151,0.05988553911447525,0.008365052752196789
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame594.jpg,0,-7.367648,0.58789134,594,29,0.9315968751907349,0.059906233102083206,0.008496875874698162
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame599.jpg,0,-7.358146,0.5781487,599,29,0.9323170185089111,0.05896635353565216,0.008716685697436333
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame44.jpg,7,12.614631,5.7975316,44,2,0.8939483165740967,0.09871066361665726,0.007341029588133097
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame49.jpg,7,12.634827,5.8136744,49,2,0.8919615149497986,0.10141035914421082,0.006628229282796383
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame54.jpg,7,12.589783,5.708879,54,2,0.9144901633262634,0.07931854575872421,0.0061913738027215
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame59.jpg,7,12.606736,5.733017,59,2,0.9158105850219727,0.07808323204517365,0.006106166169047356
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame604.jpg,3,5.847097,12.870898,604,30,0.9273962378501892,0.0629899650812149,0.009613743983209133
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame609.jpg,3,5.870777,12.849375,609,30,0.925055205821991,0.06546533852815628,0.009479454718530178
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame614.jpg,3,5.903867,12.833467,614,30,0.9287443161010742,0.06365551799535751,0.007600175682455301
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame619.jpg,3,5.8673124,12.859735,619,30,0.9233502149581909,0.06763532012701035,0.009014474228024483
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame624.jpg,3,6.004185,12.769702,624,31,0.9181314706802368,0.07287658751010895,0.008992001414299011
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame629.jpg,3,5.997744,12.775431,629,31,0.9286534190177917,0.06316589564085007,0.008180711418390274
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame639.jpg,3,5.998243,12.776118,639,31,0.9329835176467896,0.06021631881594658,0.006800096947699785
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame644.jpg,3,6.1154065,12.684367,644,32,0.9085058569908142,0.08092474937438965,0.010569288395345211
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame649.jpg,3,6.1139503,12.686563,649,32,0.9169555306434631,0.07188701629638672,0.011157415807247162
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame654.jpg,3,6.097583,12.701993,654,32,0.9133076071739197,0.07875377684831619,0.007938655093312263
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame659.jpg,3,6.1161995,12.685512,659,32,0.9064360857009888,0.0824318528175354,0.011132131330668926
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame664.jpg,3,6.158771,12.642862,664,33,0.9102737903594971,0.07915880531072617,0.010567490011453629
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame669.jpg,3,6.1455817,12.658591,669,33,0.9075174927711487,0.08130586892366409,0.011176630854606628
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame674.jpg,3,6.1178284,12.684328,674,33,0.9167076945304871,0.0722602903842926,0.011032062582671642
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame679.jpg,3,6.139034,12.663309,679,33,0.9092873930931091,0.07823606580495834,0.012476520612835884
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame684.jpg,3,6.085654,12.712945,684,34,0.9156250953674316,0.07419198006391525,0.010182964615523815
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame689.jpg,3,6.086957,12.712069,689,34,0.9119638204574585,0.07613347470760345,0.011902669444680214
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame694.jpg,3,6.110852,12.690844,694,34,0.9191154837608337,0.0718107596039772,0.009073778986930847
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame699.jpg,3,6.1339517,12.671128,699,34,0.9232081174850464,0.06698151677846909,0.009810344316065311
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second35_frame704.jpg,-1,8.51583,5.586791,704,35,0.9208540320396423,0.06944222003221512,0.009703726507723331
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second35_frame709.jpg,-1,8.51866,5.589645,709,35,0.9146238565444946,0.07381333410739899,0.011562854051589966
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second35_frame719.jpg,-1,8.530704,5.601059,719,35,0.9011412858963013,0.08567019551992416,0.013188464567065239
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second36_frame724.jpg,-1,8.527518,5.602012,724,36,0.8809123039245605,0.10608410090208054,0.013003614731132984
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second36_frame729.jpg,-1,8.529973,5.60023,729,36,0.9031887054443359,0.08577825129032135,0.011033032089471817
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second36_frame734.jpg,-1,8.533818,5.6059937,734,36,0.9088672995567322,0.08179789781570435,0.0093348678201437
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second36_frame739.jpg,-1,8.542051,5.6052585,739,36,0.9048673510551453,0.085847407579422,0.009285270236432552
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second37_frame744.jpg,-1,8.539496,5.5862236,744,37,0.9033879041671753,0.08719150722026825,0.00942057091742754
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second37_frame749.jpg,-1,8.561032,5.6159053,749,37,0.8991180062294006,0.08994932472705841,0.010932652279734612
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second37_frame754.jpg,-1,8.531636,5.590262,754,37,0.9271296858787537,0.06584896892309189,0.007021425291895866
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second37_frame759.jpg,-1,8.5223,5.587708,759,37,0.925201952457428,0.06731323897838593,0.007484786212444305
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second38_frame764.jpg,-1,8.584069,5.640546,764,38,0.9230925440788269,0.06979090720415115,0.007116580847650766
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second38_frame769.jpg,-1,8.567836,5.6310253,769,38,0.9242728352546692,0.06871963292360306,0.007007430773228407
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second38_frame774.jpg,-1,8.587449,5.6472034,774,38,0.9225155115127563,0.06985591351985931,0.007628538180142641
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second38_frame779.jpg,-1,8.577473,5.6387177,779,38,0.9028891921043396,0.08559179306030273,0.011519111692905426
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second39_frame784.jpg,-1,8.564948,5.634806,784,39,0.908052384853363,0.08049283921718597,0.011454776860773563
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second39_frame789.jpg,-1,8.514916,5.573713,789,39,0.9071481227874756,0.08088462054729462,0.011967231519520283
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second39_frame799.jpg,-1,8.625552,5.6981845,799,39,0.9054447412490845,0.08213964849710464,0.012415622361004353
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second3_frame64.jpg,-1,10.094971,5.6596737,64,3,0.9201585650444031,0.07519901543855667,0.004642467945814133
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second3_frame69.jpg,-1,10.113346,5.642453,69,3,0.9263903498649597,0.06916987150907516,0.004439781419932842
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second3_frame74.jpg,-1,10.042777,5.6736546,74,3,0.9281772375106812,0.0679817646741867,0.0038410229608416557
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second3_frame79.jpg,-1,10.026937,5.7043443,79,3,0.9134262800216675,0.08257042616605759,0.004003274720162153
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second40_frame804.jpg,3,5.6357846,13.011743,804,40,0.9001787304878235,0.08547445386648178,0.014346892014145851
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second40_frame809.jpg,3,5.6257715,13.02346,809,40,0.9001230001449585,0.08542482554912567,0.014452219940721989
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second40_frame814.jpg,3,5.6717987,12.985091,814,40,0.8843721747398376,0.0985429435968399,0.01708478480577469
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second40_frame819.jpg,3,5.634694,13.010882,819,40,0.8955085873603821,0.08929139375686646,0.01519996952265501
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second41_frame824.jpg,3,5.570341,13.090498,824,41,0.8998787999153137,0.08555213361978531,0.014569133520126343
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second41_frame829.jpg,3,5.494592,13.154421,829,41,0.9005894660949707,0.08506057411432266,0.014349962584674358
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second41_frame834.jpg,3,5.5491247,13.108477,834,41,0.9016653895378113,0.0844247043132782,0.013909905217587948
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second41_frame839.jpg,3,5.453333,13.197337,839,41,0.9035667777061462,0.08239094167947769,0.014042269438505173
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second42_frame844.jpg,3,5.520673,13.215862,844,42,0.9030495882034302,0.08255970478057861,0.014390739612281322
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second42_frame849.jpg,3,5.459395,13.271806,849,42,0.9002014994621277,0.08636945486068726,0.01342911459505558
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second42_frame859.jpg,3,5.4359646,13.30843,859,42,0.8988872170448303,0.08690335601568222,0.014209384098649025
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second43_frame864.jpg,3,5.455075,13.298902,864,43,0.8920444846153259,0.09430528432130814,0.0136501993983984
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second43_frame869.jpg,3,5.46115,13.298839,869,43,0.8892978429794312,0.09781692922115326,0.012885209172964096
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second43_frame874.jpg,3,5.527519,13.264098,874,43,0.8980768322944641,0.09017031639814377,0.011752852238714695
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second43_frame879.jpg,3,5.468047,13.294463,879,43,0.8954931497573853,0.09274888038635254,0.011757963337004185
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second44_frame884.jpg,3,5.3675857,13.319438,884,44,0.9032241702079773,0.08418328315019608,0.012592490762472153
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second44_frame889.jpg,3,5.3471727,13.340593,889,44,0.902019202709198,0.08660775423049927,0.011373006738722324
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second44_frame894.jpg,3,5.3247504,13.358105,894,44,0.8970483541488647,0.088573157787323,0.014378438703715801
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second44_frame899.jpg,3,5.270282,13.372928,899,44,0.9046644568443298,0.0841359868645668,0.011199519969522953
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second45_frame904.jpg,3,5.1979613,13.179502,904,45,0.9196261167526245,0.07408931851387024,0.0062844823114573956
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second45_frame909.jpg,3,5.174503,13.192067,909,45,0.8999581336975098,0.09349123388528824,0.006550600752234459
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second45_frame914.jpg,3,5.2285147,13.182048,914,45,0.9019012451171875,0.09063050150871277,0.007468257565051317
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second45_frame919.jpg,3,5.204549,13.206415,919,45,0.8577911257743835,0.13054697215557098,0.011661842465400696
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second46_frame924.jpg,3,5.182689,13.229663,924,46,0.8281224370002747,0.15630963444709778,0.015567951835691929
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second46_frame929.jpg,3,5.137976,13.264463,929,46,0.8541066646575928,0.1360410898923874,0.00985215324908495
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second46_frame934.jpg,3,5.1244764,13.273062,934,46,0.8823844194412231,0.10764897614717484,0.009966566227376461
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second46_frame939.jpg,3,5.0739455,13.288467,939,46,0.8799801468849182,0.11142545193433762,0.008594371378421783
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second47_frame944.jpg,3,4.927974,13.410948,944,47,0.8766704797744751,0.11300357431173325,0.010325988754630089
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second47_frame949.jpg,3,5.0509257,13.331664,949,47,0.866382360458374,0.1234533041715622,0.010164286941289902
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second47_frame954.jpg,3,4.909518,13.421164,954,47,0.8715565204620361,0.11815702170133591,0.010286333039402962
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second47_frame959.jpg,3,4.912284,13.43378,959,47,0.8670955896377563,0.12188509106636047,0.011019336991012096
