,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second212_frame4249.jpg,2.032256225954773e-309,2.24083478586323e-309,1.0,2.510802159362346e-309,2.72520138426133e-309,2.50104569619327e-309,2.895746050314843e-309,3.01428054770661e-309,3.727021197009343e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second212_frame4254.jpg,2.030487748367325e-309,2.239485932852053e-309,1.0,2.511356722828255e-309,2.72775720281542e-309,2.49943515996848e-309,2.89341288782333e-309,3.017227283923164e-309,3.733563908434874e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second212_frame4259.jpg,2.02965351903457e-309,2.25020889700164e-309,1.0,2.517379303680244e-309,2.74776321611219e-309,2.504862199380875e-309,2.907178699379226e-309,3.04090279574582e-309,3.76601772979954e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second213_frame4264.jpg,0.009858126476124801,0.010934138598135213,0.892101839474469,0.01248724206553979,0.013758915992244176,0.01220240581771541,0.014108212488449623,0.015287499061874113,0.019261620025447932
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second213_frame4269.jpg,0.007968155974178841,0.008823476320750456,0.9129932111532805,0.010085560393042432,0.011082328533280419,0.009857028699399271,0.011378977465821442,0.012310551645950395,0.01550070981429642
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second24_frame499.jpg,0.014558248216064976,0.017505257089286533,0.020906421780454997,0.04607205003733033,0.04238416932764954,0.028646604343596137,0.030449050726934223,0.14302788739531377,0.11691200426178588
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second250_frame5004.jpg,1.0,1.84467220809586e-309,2.12746227715116e-309,2.252180738523577e-309,1.650027719955345e-309,2.80795648377216e-309,3.212679115928456e-309,1.97705064501289e-309,2.023171053379045e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second250_frame5009.jpg,1.0,1.840333859943584e-309,2.124045197546153e-309,2.24699732130612e-309,1.64757943706395e-309,2.799160457956687e-309,3.20338569254066e-309,1.973359338678477e-309,2.01958885012111e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second250_frame5014.jpg,1.0,1.84645890432492e-309,2.129544118844855e-309,2.25407556900781e-309,1.6513488891279e-309,2.81032535384184e-309,3.2170416732939e-309,1.979144991338346e-309,2.025346369929437e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second250_frame5019.jpg,1.0,1.84524338709505e-309,2.127647958336216e-309,2.2511135041692e-309,1.649580124328134e-309,2.806799795312613e-309,3.211427891060927e-309,1.97650160635267e-309,2.02255328604208e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second251_frame5024.jpg,0.8948553471805684,0.010572335928805436,0.012103393806537814,0.012983711892773803,0.009456430091770827,0.016300700602752717,0.0186387248763965,0.011342404541377527,0.011587460594727355
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second251_frame5029.jpg,0.8218793038790729,0.011486879062670671,0.01312972605249108,0.014083673223340015,0.01025475867902487,0.017713171917928237,0.02024935908754983,0.012299431897663443,0.012560995406975617
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second251_frame5034.jpg,0.862656015513554,0.011129419242414031,0.012722782192063548,0.013652166825730285,0.009941151006664584,0.01715746719322235,0.019599080787517455,0.011920819099976146,0.012175064879157675
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second251_frame5039.jpg,0.8573411677684798,0.011456443098503652,0.013107242641532922,0.014073815142446015,0.01024432996882504,0.01768449519129776,0.02022826906044736,0.012290992728225395,0.012554731622406445
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second252_frame5044.jpg,0.7886295413502454,0.01211792060392301,0.013804340158515704,0.014678894390100766,0.01073268087876798,0.018467267499902823,0.021033144549420468,0.012842946363403131,0.013109874373120107
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second252_frame5049.jpg,0.8733909071249171,0.00976228377845096,0.01115481354947825,0.011884211391977359,0.008678533786475335,0.014923962097409852,0.01701734134801784,0.010395725119275192,0.010618492964705559
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second252_frame5054.jpg,0.8649347685441322,0.009856215476402657,0.011261027706212078,0.011993618776022754,0.008759522911631692,0.01506316427630295,0.017176671872066597,0.010492313346135101,0.010716910447881324
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second252_frame5059.jpg,0.902112950121735,0.008921791798575301,0.010207513898992068,0.010881445016036394,0.007942889788953326,0.013654534933100294,0.01557646473475566,0.009518039589380627,0.00972457292247293
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5064.jpg,0.803230806598216,0.01134722661909787,0.01293849405231842,0.013772438754271615,0.010058514399637845,0.0173178433480912,0.0197254606846709,0.012045960084157491,0.012299822437810408
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second253_frame5069.jpg,0.8461239850717895,0.01001861219848024,0.011445888519086652,0.01218701533435744,0.008898861349551406,0.015308565019364817,0.017452849284440786,0.010661040621018782,0.010889636737916366
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second28_frame579.jpg,0.06107183300403224,0.012707158571573968,0.01563122664014463,0.01811617618676472,0.012331582977222989,0.02056735382123357,0.021620222819778233,0.015209249970767025,0.015977890852431422
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame584.jpg,0.06115699384675766,0.012706341490569364,0.015637372116656643,0.018108347098240125,0.012328084976312085,0.02056251045549144,0.021607480638509622,0.01520148824910185,0.015971024421958024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame589.jpg,0.0611468857718773,0.0126915910338552,0.01562859332080696,0.018079430805745807,0.01231140527992087,0.02052948315232845,0.02155802024818528,0.015175310155005929,0.01594553757143807
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame594.jpg,0.06159032271079546,0.012718626953472931,0.01566194799787647,0.018102328426274527,0.012334695398971869,0.020558695003465813,0.021583432481589875,0.015196125711606381,0.01596631448790454
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second29_frame599.jpg,0.06117656566125364,0.012685606302817997,0.015632645173383152,0.01806251244329729,0.012302412694613803,0.020511209647698776,0.02152016515977719,0.015157922210312768,0.015929757018098616
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame44.jpg,1.977750058979765e-309,2.770695012661845e-309,3.055816405709823e-309,4.53373378813125e-309,6.941096911085694e-309,3.384387051131703e-309,3.898682043449593e-309,1.0,1.5068245252628577e-308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame49.jpg,1.979231688776237e-309,2.771841343961866e-309,3.063422738427194e-309,4.534649358547477e-309,6.91237418717312e-309,3.384151893439364e-309,3.89898534778292e-309,1.0,1.5230709116857604e-308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame54.jpg,0.003539543232701906,0.004956503211369705,0.00555202482083543,0.008036045158248423,0.012291124286716202,0.006013151281368882,0.006947800956876534,0.8884905374511236,0.028885369407587517
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second2_frame59.jpg,0.003650094163633599,0.005115410077071115,0.005728050177301081,0.008290700321341419,0.01266915969283974,0.00620119126188011,0.0071606297368100105,0.8890086027580156,0.029805905020944684
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame604.jpg,0.0075065966785110355,0.00760694839525131,0.008579812948701205,0.8566683754152665,0.01260566420979409,0.018937150551607468,0.01278679368812103,0.015386194158996473,0.01523911358558818
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame609.jpg,0.00806800082994781,0.008198246394426588,0.00925429610204328,0.7814241253301989,0.013631768325182023,0.02030019465470603,0.013748425410681709,0.016625987890407045,0.016473232254830387
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame614.jpg,0.009617446453413751,0.009764409278211131,0.011005778565821408,0.7549028449006115,0.016224056245481306,0.024181130272176166,0.01634135215955525,0.019717363617767807,0.01952673404101887
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second30_frame619.jpg,0.011260359315430886,0.011408906799084559,0.012804962994135078,0.7190832063462695,0.0188141683422811,0.028283132376449405,0.019017171545479963,0.022826252071803516,0.022577326572300223
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame624.jpg,0.01170400821369807,0.011960606322995226,0.013428331553422072,0.5959364874296376,0.019930577929556173,0.02933003610642203,0.019843036408540675,0.02408147831043129,0.023803937019346796
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame629.jpg,0.011622892372800318,0.01184409294426545,0.013336931301609853,0.616497241389547,0.019763385799836348,0.029143860514097168,0.01970463617107074,0.0238561325298437,0.023619474741221943
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second31_frame639.jpg,0.012303920388386227,0.01255645731418787,0.014105771079073985,0.5697359474039081,0.020931213860195554,0.030801308605782438,0.020813065713676145,0.025215072288291607,0.024940923440203745
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame644.jpg,0.014829539293695784,0.015015783780853283,0.016831668028821505,0.4755718586846462,0.024930095769720675,0.037056944193873974,0.02483153435569421,0.02969973101860906,0.02937776203750895
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame649.jpg,0.014285993228363505,0.014531348241522192,0.016352848338123647,0.4669954215465925,0.024253840828466874,0.03581322131572179,0.02402055693386655,0.028842854225715083,0.028587835248874722
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame654.jpg,0.014796180939420863,0.015013007543968431,0.016907686054973444,0.42947998343118793,0.025094051094620873,0.03692835147998033,0.02478349264214343,0.029733229844040438,0.02949030142991972
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second32_frame659.jpg,0.014778591959343102,0.014977162375819744,0.016806746512636084,0.45359407094293974,0.024934341702623045,0.03684653390049811,0.0247374334246752,0.02965987556134768,0.02935502958176272
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame664.jpg,0.015186961886854282,0.01538453233209642,0.017291600912327704,0.4469765675277225,0.025611265144327676,0.03808117796504671,0.025438478652551985,0.030343002857689757,0.030065945875408985
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame669.jpg,0.014830968271874133,0.015041343085297218,0.016905584051774482,0.45686330911942447,0.025053791551886685,0.0371487514631918,0.02486683010440742,0.029744095131354932,0.029467282435221707
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame674.jpg,0.014888343370036083,0.01509272570488188,0.01694490368758955,0.4571591766872509,0.025117454170799695,0.037255172851593625,0.024945697709573098,0.029836881014925102,0.029541197677963905
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second33_frame679.jpg,0.014563326118199308,0.014778686459984399,0.016614453512369173,0.46473193043063254,0.024632452484552207,0.03644818019787966,0.024437037644210888,0.02928705143012044,0.029013839307690255
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame684.jpg,0.014464981301882427,0.014690628817195942,0.01653375081760712,0.4802451332404877,0.02447771301641731,0.03636990446650511,0.02432558635416632,0.02909891984714123,0.028845447297311463
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame689.jpg,0.014187218516338427,0.014382694302946407,0.016186671781416456,0.5274338080459209,0.023931065017561336,0.03570950495280515,0.02388917157048598,0.028544369849686484,0.02828630694969136
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame694.jpg,0.014761089648839616,0.01498725814976015,0.01685835727447794,0.4552990724009299,0.024983950623947624,0.03704635578080881,0.02477976144694621,0.029638909928216394,0.02937608297855376
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second34_frame699.jpg,0.015076225266541671,0.015272042330278611,0.01718580126937835,0.4954813460555439,0.02537187786653234,0.03811933195573173,0.02535240185690429,0.030108609693755468,0.029849902987340873
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second35_frame704.jpg,0.01850013893301636,0.019423925169818296,0.02388657809917211,0.05983582515655486,0.043674691168867005,0.033145417762793936,0.03335149298278576,0.08902298373094152,0.08969531164245485
